time,seconds_elapsed,z,y,x
1725956251012388400,11.206388427734375,16.40625,-30.506250381469727,-24.787500381469727
1725956251022404400,11.216404296875,15.862500190734863,-30.993751525878906,-23.400001525878906
1725956251032417000,11.2264169921875,16.875,-32.0625,-22.481250762939453
1725956251042427000,11.236427001953125,16.537500381469727,-32.56875228881836,-21.28125
1725956251052424000,11.246423828125,16.837501525878906,-33.056251525878906,-20.006250381469727
1725956251062422500,11.256422607421875,16.556251525878906,-33.48750305175781,-19.293750762939453
1725956251072250000,11.26625,15.843750953674316,-33.65625,-18.918750762939453
1725956251082120000,11.276119873046875,15.787500381469727,-34.25625228881836,-18.412500381469727
1725956251092200200,11.2862001953125,14.96250057220459,-34.33125305175781,-17.92500114440918
1725956251102351600,11.2963515625,15.543750762939453,-34.85625076293945,-17.325000762939453
1725956251112384300,11.30638427734375,15.037500381469727,-35.025001525878906,-17.137500762939453
1725956251122399200,11.316399169921874,15.018750190734863,-34.76250076293945,-17.381250381469727
1725956251132412200,11.326412109375,14.49375057220459,-34.931251525878906,-17.306251525878906
1725956251142423300,11.33642333984375,14.550000190734863,-34.51875305175781,-18.037500381469727
1725956251152421600,11.346421630859375,15.281250953674316,-34.78125,-18.075000762939453
1725956251162422000,11.356422119140625,14.77500057220459,-34.63125228881836,-19.40625
1725956251172424000,11.366423828125,14.662500381469727,-33.65625,-19.462501525878906
1725956251182417000,11.3764169921875,14.812500953674316,-33.67500305175781,-20.231250762939453
1725956251192413400,11.386413330078126,15.187500953674316,-33.16875076293945,-21.150001525878906
1725956251202413600,11.39641357421875,15.581250190734863,-32.8125,-21.318750381469727
1725956251212361500,11.406361572265626,14.77500057220459,-31.762500762939453,-22.40625
1725956251222195500,11.416195556640625,15.881250381469727,-30.412500381469727,-24.48750114440918
1725956251232073500,11.426073486328125,15.881250381469727,-30.412500381469727,-24.48750114440918
1725956251241990400,11.435990478515626,14.831250190734863,-29.45625114440918,-26.062501907348633
1725956251252099800,11.446099853515625,14.68125057220459,-27.281251907348633,-28.106250762939453
1725956251262196000,11.456196044921874,14.831250190734863,-26.325000762939453,-28.950000762939453
1725956251272266500,11.4662666015625,14.86875057220459,-25.368751525878906,-29.981250762939453
1725956251282323700,11.47632373046875,15.093750953674316,-23.962501525878906,-31.443750381469727
1725956251292369000,11.486368896484375,14.96250057220459,-22.818750381469727,-31.575000762939453
1725956251302404900,11.49640478515625,15.075000762939453,-21.506250381469727,-32.962501525878906
1725956251312420600,11.506420654296875,14.718750953674316,-20.08125114440918,-33.431251525878906
1725956251322432000,11.516431884765625,14.77500057220459,-18.5625,-34.01250076293945
1725956251332441000,11.526441162109375,15.168750762939453,-17.512500762939453,-34.462501525878906
1725956251342436900,11.536436767578126,15.33750057220459,-16.181251525878906,-35.0625
1725956251352434400,11.546434326171875,15.543750762939453,-14.925000190734863,-35.00625228881836
1725956251362343700,11.55634375,15.71250057220459,-13.687500953674316,-35.23125076293945
1725956251372181800,11.566181640625,16.875,-12.33750057220459,-35.28750228881836
1725956251382062300,11.576062255859375,16.856250762939453,-11.625,-35.28750228881836
1725956251391980800,11.585980712890626,18.243751525878906,-10.631250381469727,-34.98750305175781
1725956251402103600,11.596103515625,18.65625,-9.393750190734863,-35.025001525878906
1725956251412198400,11.606198486328125,18.975000381469727,-8.137500762939453,-34.875
1725956251422278100,11.616278076171875,18.506250381469727,-6.806250095367432,-35.56875228881836
1725956251432331500,11.62633154296875,18.806251525878906,-5.8125,-35.71875
1725956251442373400,11.636373291015625,18.46875,-4.668750286102295,-35.94375228881836
1725956251452405500,11.646405517578126,17.793750762939453,-3.2250001430511475,-36.431251525878906
1725956251462419200,11.656419189453125,17.475000381469727,-2.231250047683716,-36.1875
1725956251472428800,11.6664287109375,16.912500381469727,-0.9937500357627869,-36.69375228881836
1725956251482435600,11.676435546875,16.162500381469727,-0.35625001788139343,-36.78750228881836
1725956251492430300,11.686430419921875,15.937500953674316,0.6937500238418579,-37.125
1725956251502427100,11.69642724609375,15.637500762939453,1.8750001192092896,-36.86250305175781
1725956251512291300,11.706291259765624,15.093750953674316,2.606250047683716,-36.95625305175781
1725956251522139600,11.7161396484375,15.281250953674316,3.5812501907348633,-37.01250076293945
1725956251532305200,11.72630517578125,15.281250953674316,4.293750286102295,-36.9375
1725956251542167800,11.736167724609375,15.093750953674316,4.856250286102295,-36.65625
1725956251552272600,11.746272705078125,14.68125057220459,5.568750381469727,-36.5625
1725956251562316300,11.75631640625,15.543750762939453,5.475000381469727,-36.30000305175781
1725956251572354000,11.76635400390625,15.61875057220459,6.187500476837158,-36.58125305175781
1725956251582385700,11.7763857421875,15.225000381469727,5.943750381469727,-36.13125228881836
1725956251592400100,11.786400146484375,15.093750953674316,5.831250190734863,-36.712501525878906
1725956251602412300,11.796412353515626,15.356250762939453,5.943750381469727,-35.94375228881836
1725956251612423400,11.80642333984375,15.656250953674316,5.306250095367432,-36.03750228881836
1725956251622421500,11.81642138671875,15.52500057220459,5.025000095367432,-36.54375076293945
1725956251632422100,11.826422119140625,15.33750057220459,4.143750190734863,-36.1875
1725956251642424600,11.836424560546876,16.162500381469727,3.5062501430511475,-36.5625
1725956251652417000,11.8464169921875,16.05000114440918,2.5875000953674316,-36.78750228881836
1725956251662240500,11.856240478515625,16.912500381469727,1.162500023841858,-36.41250228881836
1725956251672108300,11.8661083984375,17.006250381469727,0.4312500059604645,-36.806251525878906
1725956251682016300,11.876016357421875,17.36250114440918,-0.8812500238418579,-36.30000305175781
1725956251692267300,11.886267333984375,17.137500762939453,-1.6125000715255737,-36.58125305175781
1725956251702322400,11.896322509765625,17.26875114440918,-3.0562500953674316,-36.48750305175781
1725956251712183600,11.90618359375,18.318750381469727,-4.856250286102295,-36.46875
1725956251722251500,11.91625146484375,17.568750381469727,-5.943750381469727,-36.86250305175781
1725956251732310300,11.926310302734375,17.92500114440918,-7.350000381469727,-36.20625305175781
1725956251742347500,11.936347412109376,17.306251525878906,-8.700000762939453,-36.46875
1725956251752377900,11.9463779296875,17.53125,-10.40625,-36.20625305175781
1725956251762402000,11.956402099609376,17.868751525878906,-11.756250381469727,-36
1725956251772410000,11.96641015625,17.45625114440918,-13.36875057220459,-36.01875305175781
1725956251782416600,11.976416748046875,18.243751525878906,-14.68125057220459,-35.32500076293945
1725956251792423700,11.986423583984376,17.568750381469727,-15.918750762939453,-34.70625305175781
1725956251802418700,11.996418701171875,17.71875,-17.4375,-33.9375
1725956251812245800,12.006245849609375,18.1875,-18.84375,-33.35625076293945
1725956251822112500,12.016112548828126,17.381250381469727,-20.17500114440918,-32.92500305175781
1725956251832527000,12.026527099609375,17.681251525878906,-22.837501525878906,-31.743751525878906
1725956251842621200,12.03662109375,17.381250381469727,-24.131250381469727,-30.168750762939453
1725956251852578000,12.046578125,17.381250381469727,-24.131250381469727,-30.168750762939453
1725956251862540800,12.056540771484375,16.875,-26.850000381469727,-28.293750762939453
1725956251872611300,12.066611328125,17.381250381469727,-28.256250381469727,-27.225000381469727
1725956251882554000,12.07655419921875,17.043750762939453,-29.568750381469727,-26.043750762939453
1725956251892509700,12.086509765625,17.25,-30.600000381469727,-24.525001525878906
1725956251902466600,12.096466552734375,16.78125,-31.837501525878906,-23.71875
1725956251912436700,12.106436767578124,15.918750762939453,-32.868751525878906,-22.575000762939453
1725956251922418700,12.116418701171876,15.787500381469727,-33.63750076293945,-21.525001525878906
1725956251932399000,12.126399169921875,14.793750762939453,-33.86250305175781,-20.568750381469727
1725956251942389500,12.136389404296875,15.412500381469727,-34.81875228881836,-19.256250381469727
1725956251952343000,12.146343017578126,15.018750190734863,-35.4375,-19.03125
1725956251962172700,12.156172607421874,14.643750190734863,-35.775001525878906,-18.28125
1725956251972050000,12.1660498046875,15.018750190734863,-36.01875305175781,-17.26875114440918
1725956251981966600,12.175966552734375,14.30625057220459,-36.1875,-16.98750114440918
1725956251992088000,12.186088134765624,14.58750057220459,-36.50625228881836,-15.975000381469727
1725956252002183400,12.196183349609376,14.02500057220459,-36.525001525878906,-16.443750381469727
1725956252012264200,12.20626416015625,13.968750953674316,-36.60000228881836,-15.975000381469727
1725956252022318800,12.21631884765625,14.081250190734863,-36.50625228881836,-15.562500953674316
1725956252032463600,12.226463623046875,13.331250190734863,-36.31875228881836,-15.918750762939453
1725956252042474000,12.236473876953125,14.11875057220459,-36.39375305175781,-15.262500762939453
1725956252052467500,12.246467529296876,13.706250190734863,-36.16875076293945,-16.575000762939453
1725956252062460400,12.25646044921875,13.912500381469727,-36.16875076293945,-16.6875
1725956252072454400,12.266454345703124,13.481250762939453,-35.90625,-16.743751525878906
1725956252082450200,12.2764501953125,13.612500190734863,-36.01875305175781,-17.8125
1725956252092437200,12.286437255859376,13.800000190734863,-35.681251525878906,-18.356250762939453
1725956252102350600,12.2963505859375,13.18125057220459,-34.81875228881836,-19.575000762939453
1725956252112191700,12.306191650390625,13.237500190734863,-34.66875076293945,-20.53125
1725956252122075100,12.3160751953125,13.912500381469727,-34.16250228881836,-21.356250762939453
1725956252132158200,12.326158203125,13.425000190734863,-33.375,-22.40625
1725956252142233300,12.3362333984375,13.593750953674316,-32.94375228881836,-22.912500381469727
1725956252152287500,12.34628759765625,13.856250762939453,-32.15625,-23.700000762939453
1725956252162333700,12.356333740234374,13.800000190734863,-31.556251525878906,-24.48750114440918
1725956252172371500,12.366371337890625,14.68125057220459,-30.693750381469727,-25.368751525878906
1725956252182391000,12.37639111328125,14.30625057220459,-29.906251907348633,-26.306251525878906
1725956252192519200,12.386519287109374,14.96250057220459,-29.231250762939453,-27.20625114440918
1725956252202506500,12.396506591796875,14.475000381469727,-27.918750762939453,-28.275001525878906
1725956252212482800,12.40648291015625,14.96250057220459,-27.20625114440918,-28.875001907348633
1725956252222464300,12.41646435546875,15.225000381469727,-25.89375114440918,-29.475000381469727
1725956252232451000,12.426451171875,15.468750953674316,-24.750001907348633,-30.39375114440918
1725956252242431500,12.436431396484375,16.068750381469727,-23.512500762939453,-30.937501907348633
1725956252252295400,12.44629541015625,16.61250114440918,-22.012500762939453,-32.00625228881836
1725956252262145000,12.45614501953125,17.137500762939453,-20.868751525878906,-32.04375076293945
1725956252272311800,12.466311767578125,17.306251525878906,-19.61250114440918,-32.56875228881836
1725956252282166300,12.476166259765625,17.64375114440918,-18.131250381469727,-33.431251525878906
1725956252292231400,12.4862314453125,17.943750381469727,-16.78125,-33.76875305175781
1725956252302290200,12.496290283203125,17.681251525878906,-15.093750953674316,-34.21875
1725956252312329700,12.506329833984376,18.318750381469727,-14.11875057220459,-34.181251525878906
1725956252322363400,12.51636328125,17.981250762939453,-12.862500190734863,-34.3125
1725956252332391200,12.52639111328125,18.58125114440918,-11.4375,-34.72500228881836
1725956252342403600,12.536403564453124,19.200000762939453,-10.27500057220459,-34.76250076293945
1725956252352526600,12.546526611328124,18.975000381469727,-8.943750381469727,-34.78125
1725956252362509800,12.556509765625,19.40625,-7.762500286102295,-34.743751525878906
1725956252372483800,12.56648388671875,19.256250381469727,-6.618750095367432,-35.15625
1725956252382464300,12.57646435546875,19.03125,-5.362500190734863,-35.28750228881836
1725956252392450300,12.5864501953125,18.787500381469727,-4.462500095367432,-35.64375305175781
1725956252402262500,12.596262451171874,18.037500381469727,-2.6812500953674316,-35.88750076293945
1725956252412117200,12.6061171875,18.67500114440918,-1.7812501192092896,-35.47500228881836
1725956252422013700,12.616013671875,18.11250114440918,-0.8062500357627869,-36.01875305175781
1725956252432119600,12.62611962890625,18.225000381469727,0.6375000476837158,-35.73750305175781
1725956252442030000,12.636030029296874,17.71875,1.0875000953674316,-35.66250228881836
1725956252452141800,12.646141845703125,17.17500114440918,2.0812501907348633,-35.8125
1725956252462226200,12.65622607421875,17.606250762939453,2.71875,-35.45625305175781
1725956252472296000,12.6662958984375,17.475000381469727,3.6000001430511475,-35.8125
1725956252482351900,12.676351806640625,17.15625,4.050000190734863,-35.64375305175781
1725956252492384300,12.68638427734375,17.17500114440918,4.6875,-35.56875228881836
1725956252502408400,12.696408447265625,17.475000381469727,4.6875,-35.587501525878906
1725956252512538600,12.70653857421875,16.931251525878906,4.59375,-35.775001525878906
1725956252522515000,12.716514892578125,17.25,4.40625,-35.90625
1725956252532493300,12.726493408203124,17.15625,4.237500190734863,-35.92500305175781
1725956252542476000,12.73647607421875,17.15625,3.7875001430511475,-35.88750076293945
1725956252552278800,12.74627880859375,17.568750381469727,3.5062501430511475,-35.92500305175781
1725956252562139600,12.7561396484375,17.26875114440918,2.793750047683716,-35.90625
1725956252572214300,12.76621435546875,18.131250381469727,1.8937500715255737,-35.47500228881836
1725956252582361300,12.776361328125,17.36250114440918,1.0875000953674316,-36.03750228881836
1725956252592254000,12.78625390625,18.337501525878906,0.09375,-35.8125
1725956252602300200,12.796300048828124,18.65625,-1.068750023841858,-35.775001525878906
1725956252612341000,12.806341064453125,18.95625114440918,-2.0625,-36.01875305175781
1725956252622365200,12.816365234375,19.125,-2.8500001430511475,-35.34375
1725956252632386000,12.826385986328125,19.33125114440918,-3.750000238418579,-35.47500228881836
1725956252642404600,12.836404541015625,19.462501525878906,-5.268750190734863,-34.98750305175781
1725956252652409000,12.8464091796875,19.89375114440918,-6.075000286102295,-35.00625228881836
1725956252662414300,12.856414306640625,20.34375,-7.237500190734863,-34.6875
1725956252672520700,12.866520751953125,20.71875,-9.206250190734863,-34.087501525878906
1725956252682492400,12.876492431640624,20.418750762939453,-10.18125057220459,-33.91875076293945
1725956252692436700,12.886436767578125,21.28125,-11.606250762939453,-33.63750076293945
1725956252702254800,12.8962548828125,21.11250114440918,-12.393750190734863,-33.056251525878906
1725956252712124400,12.90612451171875,21.01875114440918,-13.83750057220459,-33.056251525878906
1725956252722017300,12.916017333984374,20.981250762939453,-14.96250057220459,-32.04375076293945
1725956252732118500,12.926118408203125,20.15625,-15.956250190734863,-31.968751907348633
1725956252742197500,12.936197509765625,20.90625,-17.568750381469727,-31.89375114440918
1725956252752267000,12.94626708984375,20.606250762939453,-18.46875,-31.725000381469727
1725956252762324500,12.956324462890626,20.475000381469727,-19.762500762939453,-30.637500762939453
1725956252772360200,12.966360107421876,21.262500762939453,-21.28125,-29.775001525878906
1725956252782388500,12.976388427734374,20.025001525878906,-21.881250381469727,-29.64375114440918
1725956252792410400,12.986410400390625,19.875,-22.931251525878906,-28.70625114440918
1725956252802416400,12.99641650390625,20.006250381469727,-23.73750114440918,-28.33125114440918
1725956252812421400,13.00642138671875,19.631250381469727,-24.618751525878906,-27.76875114440918
1725956252822426400,13.01642626953125,20.118751525878906,-25.856250762939453,-26.962501525878906
1725956252832532000,13.026531982421876,19.725000381469727,-26.36250114440918,-26.45625114440918
1725956252842423800,13.036423828125,19.256250381469727,-27.337501525878906,-25.89375114440918
