time,seconds_elapsed,z,y,x
1725956257825150000,18.01914990234375,0.007562499959021807,-0.02488750033080578,0.037812501192092896
1725956257843884500,18.037884521484376,0.011274999938905239,0.0056374999694526196,0.02447500079870224
1725956257862619400,18.056619384765625,0.007562499959021807,0.009349999949336052,0.01347499992698431
1725956257881354000,18.07535400390625,0.002612499985843897,-0.007699999958276749,0.004812499973922968
1725956257900088600,18.094088623046876,-0.005912499967962503,-0.005362499970942736,-0.010999999940395355
1725956257918823400,18.112823486328125,-0.007149999961256981,0.009349999949336052,-0.020762499421834946
1725956257937558300,18.131558349609374,-0.005912499967962503,0.009349999949336052,-0.03423750028014183
1725956257956292900,18.15029296875,-0.0034374999813735485,-0.0028874999843537807,-0.02199999988079071
1725956257975027500,18.16902734375,-0.002199999988079071,-0.015124999918043613,-0.006187499966472387
1725956257993762300,18.18776220703125,0.005087499972432852,-0.006462499964982271,0.00976249948143959
1725956258012497000,18.206496826171875,0.010037500411272049,0.010587500408291817,0.004812499973922968
1725956258031231500,18.2252314453125,0.007562499959021807,0.026399999856948853,0.00976249948143959
1725956258049966300,18.24396630859375,0.0038499999791383743,0.026399999856948853,0.023237500339746475
1725956258068700700,18.26270068359375,-0.002199999988079071,0.011824999935925007,0.02928750030696392
1725956258087435500,18.281435546875,0.0015124999918043613,0.026399999856948853,0.037812501192092896
1725956258106170000,18.300170166015626,0.0015124999918043613,0.015399999916553497,0.03904999792575836
1725956258124904700,18.31890478515625,0.005087499972432852,0.020349999889731407,0.045237500220537186
1725956258143639600,18.3376396484375,0.008799999952316284,0.017875000834465027,0.045237500220537186
1725956258162374100,18.3563740234375,0.0002749999985098839,0.010587500408291817,0.032999999821186066
1725956258181109000,18.37510888671875,-0.004674999974668026,0.017875000834465027,0.02199999988079071
1725956258199843600,18.393843505859376,0.007562499959021807,0.019112499430775642,0.030524998903274536
1725956258218578200,18.412578125,0.02708750031888485,0.010587500408291817,0.032999999821186066
1725956258237313000,18.43131298828125,0.028324998915195465,0.022824998944997787,0.028049999848008156
1725956258256047400,18.45004736328125,0.01251249946653843,0.022824998944997787,0.015812499448657036
1725956258274782200,18.4687822265625,0.0038499999791383743,0.026399999856948853,-0.00494999997317791
1725956258293516800,18.487516845703126,0.006324999965727329,0.03739999979734421,-0.023237500339746475
1725956258312251400,18.50625146484375,0.006324999965727329,0.019112499430775642,-0.04028749838471413
1725956258330986200,18.524986328125,0.008799999952316284,0.013062499463558197,-0.03904999792575836
1725956258349720800,18.543720947265626,0.013612499460577965,0.013062499463558197,0
1725956258368455400,18.562455322265624,0.006324999965727329,0.024062499403953552,0.13928750157356262
1725956258387190300,18.581190185546873,0.01732499897480011,0.04235000163316727,0.13433749973773956
1725956258405924900,18.5999248046875,0.002612499985843897,-0.057887498289346695,0.08676250278949738
1725956258424659500,18.618659423828124,-0.009487500414252281,-0.07617499679327011,0.007287499960511923
1725956258443394600,18.63739453125,-0.013199999928474426,-0.018699999898672104,-0.042762499302625656
1725956258462129200,18.656129150390626,-0.03396249935030937,0.008112499490380287,0.002474999986588955
